station,total_abundance,q0,q1,q2,assemblage_id,scenario,scenario_family,baseline_scenario,unit_type,iter
1366,33,9,5.448849012639529,4.338645418326693,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
137,0,0,1,0,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1372,129,16,5.218952926950279,2.8219433610310323,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1464,45,18,11.562734048788247,8.265306122448978,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1477,53,13,7.719456011950451,5.1922365988909425,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1491,37,10,5.167922470978618,3.2829736211031175,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
152,674,20,4.64274618675516,3.0339678087223674,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1537,84,14,6.3683063225697865,4.088064889918888,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1549,144,38,19.161911268775743,10.54730417090539,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1556,14,9,7.728626595716687,6.533333333333334,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
157,216,15,5.360595206479633,3.122473564449204,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1587,33,16,11.822488508758239,9,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1660,248,17,5.772784894839747,3.9953228530596334,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1677,327,22,3.526112559561799,1.8541850907766737,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1686,20,12,8.811293802301408,6.060606060606061,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1694,3,3,2.9999999999999996,3,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1706,182,11,2.157329094191777,1.454337899543379,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1768,33,17,13.130680551005748,10.371428571428572,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1826,110,24,13.024390148000448,8.581560283687944,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1837,339,49,16.787898512076254,8.812284334023463,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1875,248,21,8.363521047147312,5.412178810278071,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1887,29,12,7.982290437932424,5.644295302013423,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1893,2,2,2,2,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1992,33,19,16.03380342371148,13.444444444444445,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1996,14,9,7.1366041172457395,5.444444444444444,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2011,290,21,7.382298665006838,4.831112132352941,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2021,57,13,8.549906768192104,6.840000000000001,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2034,8,5,4.455659733512511,4,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2076,25,11,7.886966806002414,5.841121495327102,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
215,89,27,15.158100991464481,9.963522012578617,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2182,15,10,7.997678186615408,6.081081081081081,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2205,10,5,4.745102806263551,4.545454545454545,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
223,425,25,9.166033701601878,6.558880133628672,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2257,21,9,7.03817994532846,5.7272727272727275,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2260,2,2,2,2,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2276,1,1,1,1,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
2312,70,11,2.898459046524789,1.7180925666199158,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
288,105,29,12.712022821435056,6.354466858789625,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
291,196,13,4.194822924929993,2.4635116070283445,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
391,36,8,5.306509399142987,4.235294117647059,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
400,31,12,8.265593372079728,6.449664429530201,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
408,46,14,9.377315691763457,7.50354609929078,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
423,178,17,5.054530106556197,2.6558256496227997,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
476,46,16,12.00043608700818,9.200000000000001,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
609,71,13,8.380862406570179,6.389100126742712,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
620,175,15,4.0741820912553335,2.3156899810964084,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
633,7,5,4.3713693440071175,3.7692307692307696,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
644,49,11,6.219625181540076,3.86634460547504,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
730,46,16,8.739053093751206,5.135922330097086,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
788,345,25,6.047873078860381,3.354990557262451,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
792,38,12,7.810581522510169,5.596899224806202,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
805,58,14,6.529713787615432,3.5940170940170937,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
812,77,10,2.550560401858701,1.5772811918063312,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
827,210,28,8.58230953538356,4.428600120506125,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
870,25,17,12.158186842653569,7.53012048192771,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
926,6,6,6,6,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14
1030,200,22,8.623422833391928,5.201560468140442,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1058,100,16,10.339796399456418,8.547008547008545,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1090,76,20,13.880979873873974,10.501818181818182,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1141,272,19,4.979915530264379,2.6153846153846154,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1166,126,25,10.018364465108357,5.256953642384107,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1174,195,37,17.43220551004839,10.726375176304655,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1180,271,22,4.781878138033481,2.994292004729482,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1237,104,29,18.70681073474191,13.938144329896906,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1243,20,10,8.596215772116151,7.4074074074074066,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1274,131,22,7.450083917920459,3.4661684508180173,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1310,198,16,6.356229348545335,4.122397476340694,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1366,33,10,6.6870217802970595,5.312195121951219,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
137,0,0,1,0,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1372,129,16,5.072669232693387,2.706293706293706,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1464,45,16,11.089018950937412,8.472803347280335,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1477,53,14,8.341703401262746,5.584493041749504,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1491,37,8,4.314418915551489,3.048997772828508,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
152,674,17,4.927513571792989,3.133240450802147,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1537,84,14,6.183932331218978,3.8306188925081437,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1549,144,37,18.913191806274078,10.336989032901295,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1556,14,9,7.728626595716687,6.533333333333334,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
157,216,17,5.852632479563728,3.374023719988429,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1587,33,13,9.76487201968486,7.723404255319148,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1660,248,17,5.9936199357420294,4.281815650236703,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1677,327,23,3.4809750591385527,1.8397020112519997,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
1686,20,10,6.31033881760106,4.081632653061224,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15
